tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_caudate_basal_ganglia,raw,ENSG00000222616.1,RN7SKP27,0.2307692307719078,382.9705066716833,-0.9964990244526313,0.0017253463058177875,6.92307693243442,286.07753843861053,0.0,2.86964250824942,0.016291363239009236,-1.0,-0.6474832624384026,-0.994406440233383,0.03476513754428719,7.060862706266608,54.09269135584995,-1.0,-0.6474832624384026,382.8541440807708,0.0,6.237215928779829,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000222616.1,RN7SKP27,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000222616.1,RN7SKP27,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1723928905537574e-187,0.0,,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,2,False
brain_cortex,raw,ENSG00000222616.1,RN7SKP27,0.0512820512966599,307.9741006953785,-0.9954205290636722,0.0012740514869038178,1.8974358978833703,359.36451133869815,0.0,5.08327173055388,2.506736314175687e-06,-1.0,-0.671672474177784,-0.9984350597666489,0.02076712424904289,14.838662009404258,227.18658536440097,-1.0,-0.671672474177784,300.8822137166386,0.0,0.0007542323714130675,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000222616.1,RN7SKP27,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.196893562251732e-187,0.0,,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,2,False
brain_hippocampus,raw,ENSG00000222616.1,RN7SKP27,0.05128205128205127,265.7850332877112,-0.9986520827970143,0.00028856886812790323,1.897435897435914,547.0338689114649,0.0,6.605850457067612,3.3752191711062644e-10,-1.0,-0.8870303669689464,-0.999130010515016,0.009805888393049385,11.164138336850536,122.68197531220922,-1.0,-0.8870303669689464,263.340632331349,0.0,8.888323507760809e-08,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,1,False
brain_hypothalamus,raw,ENSG00000222616.1,RN7SKP27,0.025644765745261706,255.85733925457956,-0.9984637653247389,0.0011014382326500116,1.0043916967098863,155.98981484314436,0.0,1.9724791171586218,0.14408748036790242,-1.0,-0.876973524710777,-0.9995212977615204,0.007674180680254395,15.937499999999961,252.00390624999923,-1.0,-0.876973524710777,253.81806938179687,0.0,36.57200608906789,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,0.24629358077256888,0.8713674442549199,-0.8662461261519827,0.054560822946308325,10.04282248134697,7.939334810588479,0.0,0.9475921911806605,0.6382893195946943,-0.9028045435960608,-0.5599439859115114,-0.7896669068465632,0.09880808820245732,0.936794335453093,-0.21516641525471059,-0.9028045435960608,-0.5599439859115114,0.8713658226817027,0.0,0.556183498077575,18,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000222616.1,RN7SKP27,0.4615384596821834,281.929063751087,-0.9939713207624458,0.0022283991974024397,13.692307760702011,275.4476595137586,0.0,3.825993094453045,0.0006658199376222138,-1.0,-0.5599439859115114,-0.9867158046429407,0.05666798305404972,4.848521687648114,25.043450720129197,-1.0,-0.5599439859115114,280.6294738505033,0.0,0.18684869877409677,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,4,False
brain_putamen_basal_ganglia,raw,ENSG00000222616.1,RN7SKP27,0.10256410267044364,326.5895950529485,-0.9979522080769937,0.0011953377797786862,5.589743592795737,249.92973183790744,0.0,2.4227587878717856,0.053430700881901036,-1.0,-0.7867037384650251,-0.9973631382020267,0.021651787002245234,8.555155010042355,74.35132400940338,-1.0,-0.7867037384650251,324.7949385493987,0.0,17.354021209588574,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000222616.1,RN7SKP27,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6660456754622802e-187,0.0,,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,1,False
brain_substantia_nigra,raw,ENSG00000222616.1,RN7SKP27,0.025641025553081183,200.96939280971125,-0.9984573055503015,0.000769150814558552,0.9743589748549867,259.73312119606135,0.0,2.8365040666483794,0.018286866500273304,-1.0,-0.8571957966445612,-0.9992196491619921,0.010556390470206272,13.41661263156593,178.0054945054945,-1.0,-0.8571957966445612,196.732928526922,0.0,3.597628800179774,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,1,False
breast_mammary_tissue,raw,ENSG00000222616.1,RN7SKP27,1.6945204454500162,477.90815201465415,-0.9955167675651818,0.0042933703073750155,1277.1586676847842,117.35821656015328,0.0,1.4767531469856623,0.33738679987893794,-1.0,-0.6392323309625855,-0.9992981173754136,0.015912779719769315,22.605352227243426,509.00194931773945,-1.0,-0.6392323309625855,476.05998612509126,0.0,160.61635526915614,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000222616.1,RN7SKP27,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.324812649026503e-187,0.0,,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,1,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000222616.1,RN7SKP27,0.026315789459545113,369.311729875016,-0.9971032580983061,0.0018105760845108251,0.9743769873522719,218.7173964136825,0.0,2.2626012345550888,0.07742262924168886,-1.0,-0.7170857998096307,-0.9991348189596625,0.015645191019829748,18.000085207705617,322.0030674846623,-1.0,-0.7170857998096307,368.8666085196201,0.0,28.558622671053612,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000222616.1,RN7SKP27,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000222616.1,RN7SKP27,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
colon_sigmoid,raw,ENSG00000222616.1,RN7SKP27,0.0,419.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.4219271471504676e-187,0.0,,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000222616.1,RN7SKP27,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.911940581109962e-187,0.0,,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,1,False
esophagus_gastroesophageal_junction,raw,ENSG00000222616.1,RN7SKP27,0.025641025641025633,413.56736869010695,-0.9942504663503913,0.0014116379259560721,0.9743589743597479,474.1188837695162,0.0,5.760024093352917,6.317399755277627e-08,-1.0,-0.5209950715867264,-0.9988114021627463,0.02386093506017564,20.000062188958065,398.0024875621896,-1.0,-0.5209950715867264,408.811715948223,0.0,2.5826270342858837e-05,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000222616.1,RN7SKP27,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.014470807518823e-187,0.0,,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_muscularis,raw,ENSG00000222616.1,RN7SKP27,0.0,561.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.5816256075212706e-187,0.0,,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000222616.1,RN7SKP27,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
heart_atrial_appendage,raw,ENSG00000222616.1,RN7SKP27,0.0,461.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.7649365509221136e-187,0.0,,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000222616.1,RN7SKP27,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.6914345358281893e-187,0.0,,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,3,False
kidney_cortex,raw,ENSG00000222616.1,RN7SKP27,0.07692307457466031,119.86975783210765,-0.9970102365528957,0.001597207066348382,2.769230769728737,256.0583195969082,0.0,2.647223459165696,0.030126910743984655,-1.0,-0.7078190080575362,-0.9950062445238987,0.03279564268046086,7.454313843819145,58.34261090218832,-1.0,-0.7078190080575362,119.68295952604136,0.0,3.6056778392169555,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000222616.1,RN7SKP27,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,5,False
liver,raw,ENSG00000222616.1,RN7SKP27,0.12820512820651098,377.6071008585851,-0.9971505858826332,0.0014835587991570511,4.358974370918121,284.8068214204314,0.0,2.71622539793321,0.02533612218084748,-1.0,-0.6983784080305009,-0.9964189713324235,0.02852485453872277,8.928541420841354,83.43772764040781,-1.0,-0.6983784080305009,372.5749331778296,0.0,9.439604028514568,262,True
lung,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
lung,raw,ENSG00000222616.1,RN7SKP27,0.0,604.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.932801901858908e-187,0.0,,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000222616.1,RN7SKP27,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,4,False
muscle_skeletal,raw,ENSG00000222616.1,RN7SKP27,0.10256410193553832,840.3149749537882,-0.9978976204019413,0.0009253250577885149,5.58974359405047,274.0597091835327,0.0,3.213155977789214,0.0057312672512317255,-1.0,-0.8185793597198583,-0.9993480512590186,0.009534610324613628,15.28256643729701,242.70126142948814,-1.0,-0.8185793597198583,840.0065881731775,0.0,4.8143022496158485,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,1,False
nerve_tibial,raw,ENSG00000222616.1,RN7SKP27,2.2038557827721057,633.5828544180092,-0.995724276850189,0.0037569133418357335,1316.6192481638188,127.3703737855817,0.0,1.609508955152178,0.27526145273721686,-1.0,-0.6573599241376571,-0.9994885969016979,0.013237340986710136,25.82637207910373,665.0014947683097,-1.0,-0.6573599241376571,630.2806125434422,0.0,173.4919570408108,670,True
ovary,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,4,False
ovary,raw,ENSG00000222616.1,RN7SKP27,0.10256410256196108,222.5633490047308,-0.9952823775105507,0.0023471459846307195,3.5897435901252184,270.3743617688405,0.0,2.8424843407365152,0.017698655738942335,-1.0,-0.5465466883209102,-0.9928552042153281,0.05025679937866887,7.167079965499753,51.4877738895376,-1.0,-0.5465466883209102,221.3222427030483,0.0,3.9171061809719214,193,True
pancreas,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,1,False
pancreas,raw,ENSG00000222616.1,RN7SKP27,0.02564102564102564,398.39760197427813,-0.9983628816993411,0.000583810854155514,0.9743589743589746,348.8261072379251,0.0,3.965727748159052,0.00038929770285337526,-1.0,-0.8543616692681808,-0.9995976841692492,0.0076545807212115465,18.94736842105269,357.0027700831038,-1.0,-0.8543616692681808,393.51470006147326,0.0,0.15319436877295992,362,True
pituitary,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,0.1923879829403629,12871129063.54596,-1.3305887153452298,0.09122461550275388,9.416846739090952,11.793656212596783,0.0,-6.760064460450397,1.0,-0.8945270782728186,-0.5698325028532076,-0.7876124555040204,0.1073697648378386,0.9728450451171851,-0.301527532580117,-0.8945270782728186,-0.5698325028532076,1.5357468782037804,0.0,1.5357468782037316,10,True
pituitary,raw,ENSG00000222616.1,RN7SKP27,0.2564102564127944,420.19637887102965,-0.9958341631844694,0.002115474414302887,9.435897443491665,284.785919205955,0.0,2.7848991617788874,0.02079046009032383,-1.0,-0.5698325028532076,-0.9932144554474127,0.041618976684643455,7.173805957568596,56.528137238543835,-1.0,-0.5698325028532076,418.28020176300254,0.0,8.696237841326301,313,True
prostate,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
prostate,raw,ENSG00000222616.1,RN7SKP27,0.0,282.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.3030631396096224e-187,0.0,,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,1,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000222616.1,RN7SKP27,2.3287254927782857,614.4864681473708,-0.9975772748335231,0.002319783805498163,1397.101609562509,117.35574093413223,0.0,1.4769698711636685,0.3372860577767744,-1.0,-0.8050745619869495,-0.9997005753640351,0.0076397302516074865,25.455874340936216,646.0015384615361,-1.0,-0.8050745619869495,612.0970082969213,0.0,206.45178690542735,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,2,False
skin_sun_exposed_lower_leg,raw,ENSG00000222616.1,RN7SKP27,2.3648226207365495,700.9283210094543,-0.9950890029736436,0.0033543528309018947,2583.655571355857,163.6236378564211,0.0,2.070503298122054,0.11830489676816551,-1.0,-0.6069924470863117,-0.9990603915000247,0.018340969223402375,19.682268358150715,389.66878359104254,-1.0,-0.6069924470863117,694.6469921835186,0.0,82.18014070058778,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,1,False
small_intestine_terminal_ileum,raw,ENSG00000222616.1,RN7SKP27,-0.17250987590965114,195.68830951685516,-0.9985934996705372,0.0014494528314664137,126.56134823484643,110.03995835930112,0.0,1.3723053266908478,0.3909646592650125,-1.0,-0.8858115737563966,-0.9994483650906106,0.007936644263428152,14.283026792978172,202.00485436893217,-1.0,-0.8858115737563966,195.20500023774622,0.0,76.31825640477716,207,True
spleen,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000222616.1,RN7SKP27,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
stomach,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
stomach,raw,ENSG00000222616.1,RN7SKP27,0.0,407.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.3239244603585686e-187,0.0,,407,True
testis,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,47,False
testis,raw,ENSG00000222616.1,RN7SKP27,1.9927291298556074,338.5785489180732,-0.9944040528955684,0.005181381486539979,816.4821373786092,121.13473698182813,0.0,1.52736568615302,0.3128558916795385,-1.0,-0.5505918167002619,-0.9736539973498805,0.07917657507557828,3.0823673071879214,8.79086670105674,-1.0,-0.5505918167002619,337.08858193755896,0.0,105.46014887706617,414,True
thyroid,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,1,False
thyroid,raw,ENSG00000222616.1,RN7SKP27,2.4369738597962978,647.6452610766055,-0.998093614128593,0.002022988934234766,1612.6002274404227,107.69558787564425,0.0,1.3326997043017261,0.41216625764553266,-1.0,-0.8440383933790844,-0.9997719859552326,0.00596334107309487,26.096004754154336,679.001464128845,-1.0,-0.8440383933790844,646.5349984274416,0.0,266.47991073869895,684,True
uterus,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
uterus,raw,ENSG00000222616.1,RN7SKP27,0.0,153.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.24953425659671e-187,0.0,,153,True
vagina,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
vagina,raw,ENSG00000222616.1,RN7SKP27,0.0,170.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.3883713962185667e-187,0.0,,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000222616.1,RN7SKP27,,,,,,,,,,,,,,,,,,,,,0,False
whole_blood,raw,ENSG00000222616.1,RN7SKP27,0.0,803.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.55801312449123e-187,0.0,,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000223229.1,RN7SKP270,,,,,,,,,,,,,,,,,,,,,8,False
adipose_subcutaneous,raw,ENSG00000223229.1,RN7SKP270,2.348035883027319,651.085416257101,-0.9907147868449788,0.008712303505787061,3023.689052795634,119.55677286257013,0.0,1.5072103909871595,0.3225267923491183,-1.0,-0.2541818337856868,-0.9969250090877371,0.03558395556164698,15.746333009519152,289.58912331005547,-1.0,-0.2541818337856868,648.3095799898273,0.0,209.09720928332314,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000223229.1,RN7SKP270,,,,,,,,,,,,,,,,,,,,,7,False
adipose_visceral_omentum,raw,ENSG00000223229.1,RN7SKP270,0.17948717948717788,646.1878734690863,-0.9972725927143997,0.0010730334801083215,7.743589743589922,321.2187185031724,0.0,3.594609529818182,0.0015958209420419056,-1.0,-0.7535481308919484,-0.998006938558602,0.018697802414520792,9.835997932269452,100.3754611429431,-1.0,-0.7535481308919484,633.2393237764177,0.0,1.010536574206891,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000223229.1,RN7SKP270,,,,,,,,,,,,,,,,,,,,,6,False
adrenal_gland,raw,ENSG00000223229.1,RN7SKP270,0.15384600070261345,351.07451600764165,-0.9977999071335115,0.0011227022842663944,7.076923099477968,268.9100721217537,0.0,2.7713501734803088,0.021516377844124683,-1.0,-0.7843201610287394,-0.996708959878296,0.023467009681954414,7.322796796557599,53.95029146717331,-1.0,-0.7843201610287394,350.63594058207707,0.0,7.544415383294073,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000223229.1,RN7SKP270,,,,,,,,,,,,,,,,,,,,,2,False
artery_aorta,raw,ENSG00000223229.1,RN7SKP270,0.05128205127318796,496.28919999689776,-0.9978915555334161,0.0008581018893976079,1.8974359134563572,300.9352908844186,0.0,3.474867957984374,0.002396012273094442,-1.0,-0.815293149914243,-0.9992488216351608,0.011537723891241056,15.305074279461696,232.65958463161903,-1.0,-0.815293149914243,494.6026114620764,0.0,1.1850739273677147,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000223229.1,RN7SKP270,,,,,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000223229.1,RN7SKP270,-0.07097271106976265,248.12242442548688,-0.9963844538339264,0.003520377193834545,302.15772378732623,115.43684413131841,0.0,1.452445048332439,0.3495667877005651,-1.0,-0.709029527944087,-0.9979415617199724,0.021214454960826856,11.538025690137765,141.3020567302986,-1.0,-0.709029527944087,247.1967560187247,0.0,86.41177593146591,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000223229.1,RN7SKP270,0.23892909507249474,0.7745391580295486,-0.8292707134915724,0.018786644296070836,7.320685642058641,13.453426820972378,0.0,-0.2096119910398905,1.0,-0.8264861935147949,-0.6505531909239671,-0.7578027367138621,0.05575383169548741,0.4863970198890344,-0.7765014584680445,-0.8264861935147949,-0.6505531909239671,0.7577091647068128,0.0,0.7577091647068128,12,True
