tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_putamen_basal_ganglia,raw,ENSG00000207225.1,RNU6-692P,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.0743902037618585e-187,0.0,,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000207225.1,RNU6-692P,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6660456754622802e-187,0.0,,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000207225.1,RNU6-692P,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.4945409735764572e-187,0.0,,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,1,False
breast_mammary_tissue,raw,ENSG00000207225.1,RNU6-692P,1.6936503673681313,477.90765781278384,-0.9958793652184903,0.003982773707491443,1283.7321633859654,116.36842234300696,0.0,1.4631656281741543,0.34413739442510416,-1.0,-0.668157226765602,-0.999354391491762,0.014636957258852102,22.60535222724343,509.00194931773956,-1.0,-0.668157226765602,476.1367012741927,0.0,163.8564437666654,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000207225.1,RNU6-692P,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.324812649026503e-187,0.0,,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000207225.1,RNU6-692P,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.670573215079243e-187,0.0,,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000207225.1,RNU6-692P,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000207225.1,RNU6-692P,0.025641025771620557,53.21920746074571,-0.9952933756551566,0.003851540109565529,0.9743589743666492,242.93218295522666,0.0,1.7281845163553995,0.2256306525251904,-1.0,-0.3336796905294854,-0.9710295517621516,0.13893738890357307,4.47721504346782,18.04545454545455,-1.0,-0.3336796905294854,52.98264514651925,0.0,11.954508796919752,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
colon_sigmoid,raw,ENSG00000207225.1,RNU6-692P,0.0,419.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.4219271471504676e-187,0.0,,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000207225.1,RNU6-692P,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.911940581109962e-187,0.0,,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_gastroesophageal_junction,raw,ENSG00000207225.1,RNU6-692P,0.0,403.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.2912568980946026e-187,0.0,,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000207225.1,RNU6-692P,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.014470807518823e-187,0.0,,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_muscularis,raw,ENSG00000207225.1,RNU6-692P,0.0,561.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.5816256075212706e-187,0.0,,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000207225.1,RNU6-692P,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
heart_atrial_appendage,raw,ENSG00000207225.1,RNU6-692P,0.0,461.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.7649365509221136e-187,0.0,,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000207225.1,RNU6-692P,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.6914345358281893e-187,0.0,,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000207225.1,RNU6-692P,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.493566188631232e-188,0.0,,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000207225.1,RNU6-692P,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000207225.1,RNU6-692P,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1397253282897912e-187,0.0,,262,True
lung,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,1,False
lung,raw,ENSG00000207225.1,RNU6-692P,1.3818299500096187,572.5393883863779,-0.9932737417632516,0.004852882679416232,919.0767258008466,154.8902746119374,0.0,1.9601474527255043,0.1476363978707138,-1.0,-0.4617667962259891,-0.9991088854242153,0.021900398467935775,24.51533516749863,599.0016583747932,-1.0,-0.4617667962259891,567.9283774317379,0.0,83.84689989258096,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000207225.1,RNU6-692P,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
muscle_skeletal,raw,ENSG00000207225.1,RNU6-692P,0.0,818.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.680516482981104e-187,0.0,,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,1,False
nerve_tibial,raw,ENSG00000207225.1,RNU6-692P,2.301968087014238,633.5859397715043,-0.9906369936702198,0.008361134611473158,1334.6086089247278,125.47468592366772,0.0,1.583671493339027,0.28675642736750895,-1.0,-0.2488036756672013,-0.9988788114562197,0.029021245889379082,25.826372079103752,665.0014947683106,-1.0,-0.2488036756672013,630.498047416874,0.0,180.79936753945304,670,True
ovary,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
ovary,raw,ENSG00000207225.1,RNU6-692P,0.0,193.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.576209879236373e-187,0.0,,193,True
pancreas,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
pancreas,raw,ENSG00000207225.1,RNU6-692P,0.0,362.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.956414384888948e-187,0.0,,362,True
pituitary,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
pituitary,raw,ENSG00000207225.1,RNU6-692P,0.0,313.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.5562367471553613e-187,0.0,,313,True
prostate,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
prostate,raw,ENSG00000207225.1,RNU6-692P,0.0,282.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.3030631396096224e-187,0.0,,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000207225.1,RNU6-692P,0.0,651.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.316645758460512e-187,0.0,,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
skin_sun_exposed_lower_leg,raw,ENSG00000207225.1,RNU6-692P,0.0,754.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.157835486757643e-187,0.0,,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
small_intestine_terminal_ileum,raw,ENSG00000207225.1,RNU6-692P,0.0,207.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6905463471602549e-187,0.0,,207,True
spleen,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000207225.1,RNU6-692P,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
stomach,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,1,False
stomach,raw,ENSG00000207225.1,RNU6-692P,0.026315789454356878,411.54834707859476,-0.990284655166607,0.005485053381479603,0.9743824229773975,211.10045604615547,0.0,2.5049113419584375,0.04340187344741203,-1.0,-0.1715276434428168,-0.9979644413843803,0.041065850084865664,20.099812512911324,402.0024630541865,-1.0,-0.1715276434428168,411.5328140063103,0.0,17.861295112959233,407,True
testis,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,1,False
testis,raw,ENSG00000207225.1,RNU6-692P,0.025641025641025654,413.5190437450073,-0.9934096589388255,0.0008252041588066016,0.9743589751233571,896.361700453154,0.0,11.294356202537582,0.0,-1.0,-0.4703759229536529,-0.998720714789743,0.02602960331548179,20.27319464977107,409.0024213075059,-1.0,-0.4703759229536529,326.51425291500084,0.0,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
thyroid,raw,ENSG00000207225.1,RNU6-692P,0.0,684.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.586153147138233e-187,0.0,,684,True
uterus,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
uterus,raw,ENSG00000207225.1,RNU6-692P,0.0,153.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.24953425659671e-187,0.0,,153,True
vagina,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
vagina,raw,ENSG00000207225.1,RNU6-692P,0.0,170.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.3883713962185667e-187,0.0,,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000207225.1,RNU6-692P,,,,,,,,,,,,,,,,,,,,,0,False
whole_blood,raw,ENSG00000207225.1,RNU6-692P,0.0,803.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.55801312449123e-187,0.0,,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,1,False
adipose_subcutaneous,raw,ENSG00000251943.1,RNU6-693P,2.4709548596793414,677.8663370041696,-0.9946531940084962,0.005064444153405342,1389.6812482534915,118.80063905613795,0.0,1.493061295478621,0.3292934161854107,-1.0,-0.5692158923897273,-0.999396660913711,0.016121690043955066,26.66460955132372,709.0014025245443,-1.0,-0.5692158923897273,675.2886253410176,0.0,222.36809834969353,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,3,False
adipose_visceral_omentum,raw,ENSG00000251943.1,RNU6-693P,0.07692307692307686,621.3629451185466,-0.989833622498877,0.0036693225781899022,2.7692307775418423,337.74807216455247,0.0,3.918278820115448,0.00046490355537222056,-1.0,-0.1135115026247688,-0.9968237435796387,0.046589740594712485,15.85243760727718,265.4231284204738,-1.0,-0.1135115026247688,619.6417506491505,0.0,0.288073652933857,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000251943.1,RNU6-693P,0.025641066681593407,313.46210231120097,-0.9954932064793024,0.0007809391465205726,0.9743589743590446,673.415003130565,0.0,8.161415070794424,3.5033485638300012e-15,-1.0,-0.6236284812418624,-0.9987241643431929,0.021913197024586106,17.088107015130284,290.00340136054444,-1.0,-0.6236284812418624,307.47353028755845,0.0,1.0771869507486542e-12,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000251943.1,RNU6-693P,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.8547723471480207e-187,0.0,,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000251943.1,RNU6-693P,0.025766869892576066,275.95737757079286,-0.9945381492886243,0.00037665815191616735,0.9743595919935353,1640.6545570681842,0.0,20.50725123667333,0.0,-1.0,-0.5575702613826605,-0.9983491427663533,0.02702569766679286,16.278935632231992,263.00374531835223,-1.0,-0.5575702613826605,151.57625311073795,0.0,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,2,False
artery_tibial,raw,ENSG00000251943.1,RNU6-693P,0.027727438719970875,685.4250722172405,-0.9925520540353439,0.00628866989517485,20.092906092888388,133.01052386316505,0.0,1.6749147865306662,0.24719614020477587,-1.0,-0.4010860269693067,-0.9984463604279147,0.029050769119706173,18.873344231399148,358.5571128097492,-1.0,-0.4010860269693067,681.9406193813113,0.0,168.57308895991474,691,True
bladder,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000251943.1,RNU6-693P,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000251943.1,RNU6-693P,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000251943.1,RNU6-693P,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9028855018760357e-187,0.0,,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000251943.1,RNU6-693P,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.450067169797471e-187,0.0,,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,3,False
brain_cerebellar_hemisphere,raw,ENSG00000251943.1,RNU6-693P,0.0789487440697295,257.7657203645401,-0.9890352315205112,0.009122709702403474,264.51782206333735,134.33963196718685,0.0,1.6997717561799475,0.2372685922905267,-1.0,-0.1224465517260184,-0.9940208476290923,0.06320621973259773,11.785207532209437,146.37969078667203,-1.0,-0.1224465517260184,256.21106539135803,0.0,60.79083881466359,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,4,False
brain_cerebellum,raw,ENSG00000251943.1,RNU6-693P,0.1025641025954381,303.9719300303525,-0.9907612954563451,0.004283199491866441,3.589743590450647,284.6510813176257,0.0,3.050406895407367,0.00967432324733679,-1.0,-0.128644427610019,-0.9918780581392262,0.07243068260651883,9.879105404070861,102.20905848483056,-1.0,-0.128644427610019,299.6826972384859,0.0,2.899227284718894,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,2,False
brain_cortex,raw,ENSG00000251943.1,RNU6-693P,0.05263157893675678,277.2008809035072,-0.9961662961065886,0.0019163305310268448,3.8975069542032497,244.3532349719072,0.0,2.8291967134082827,0.01830809277422241,-1.0,-0.6650553684571008,-0.9975247439644548,0.028706449231555072,11.48954733557034,130.01045426053005,-1.0,-0.6650553684571008,276.71207146392214,0.0,5.066070276108747,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000251943.1,RNU6-693P,,,,,,,,,,,,,,,,,,,,,1,False
