tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_cortex,raw,ENSG00000230119.1,ENSG00000230119,0.05263157894086119,291.7951610910445,-0.9962572472183567,0.002242906190872425,1.8975075242746342,219.46825754139056,0.0,2.359907768746491,0.06234505077602203,-1.0,-0.6481862580577359,-0.997464670892796,0.029414571737828098,11.503135562590556,130.42826037950434,-1.0,-0.6481862580577359,289.03295206240506,0.0,18.019774072274352,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,2,False
brain_frontal_cortex_ba9,raw,ENSG00000230119.1,ENSG00000230119,0.051282051282088306,276.724987583386,-0.996095268116175,0.0013359885066546995,3.897435900216871,347.9922914362082,0.0,4.133362495283528,0.00019506572560162684,-1.0,-0.6673516369328714,-0.9975429601665744,0.028442715842274372,11.468434555777963,129.5309116858792,-1.0,-0.6673516369328714,276.67829227667914,0.0,0.05397045184116941,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000230119.1,ENSG00000230119,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.08255709432785e-187,0.0,,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000230119.1,ENSG00000230119,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.0988908754598334e-187,0.0,,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,2,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000230119.1,ENSG00000230119,0.05128205126128585,321.14925495643746,-0.9959719631886398,0.002030938225910863,1.8974358981520902,261.84581376421363,0.0,2.804863395492505,0.019805792851994786,-1.0,-0.6199377583008623,-0.9975066505970984,0.029784067921562015,11.898445113740593,140.25793301106145,-1.0,-0.6199377583008623,317.3665661425788,0.0,6.285696467168813,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,2,False
brain_putamen_basal_ganglia,raw,ENSG00000230119.1,ENSG00000230119,0.051282051282054264,285.1801408191306,-0.9953115110139696,0.0018012207634909543,1.8974359002878491,330.6320548744038,0.0,3.68112829114326,0.0011710181461788004,-1.0,-0.5742002035279068,-0.9968786848089329,0.035202986346200366,11.229027830042968,124.78111457237274,-1.0,-0.5742002035279068,278.008031592371,0.0,0.32555244977811515,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000230119.1,ENSG00000230119,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6660456754622802e-187,0.0,,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000230119.1,ENSG00000230119,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.4945409735764572e-187,0.0,,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,5,False
breast_mammary_tissue,raw,ENSG00000230119.1,ENSG00000230119,0.12820512684597482,577.4552281623899,-0.9943100944542708,0.0025760896795495444,6.358974368957366,286.995426140594,0.0,3.1236263454925077,0.007790521004341569,-1.0,-0.4715276979129058,-0.995974896227234,0.04183899581381954,10.795203374067295,119.02236554920404,-1.0,-0.4715276979129058,563.9455359857809,0.0,4.393429543401886,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,6,False
cells_cultured_fibroblasts,raw,ENSG00000230119.1,ENSG00000230119,0.1538461531047709,654.2631624696609,-0.9932488305202956,0.0029737926033243647,7.07692308591201,266.5096785055571,0.0,3.210578783942233,0.005786707970362194,-1.0,-0.4328352326445508,-0.9952001148833066,0.050008933210125894,10.379891852509582,106.38157639390884,-1.0,-0.4328352326445508,653.1411854366257,0.0,3.779537303537933,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000230119.1,ENSG00000230119,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.670573215079243e-187,0.0,,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000230119.1,ENSG00000230119,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000230119.1,ENSG00000230119,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,1,False
colon_sigmoid,raw,ENSG00000230119.1,ENSG00000230119,0.026315891272985514,402.1334624086466,-0.9921983355083217,0.005451875089156984,251.90581711195097,159.90169190151732,0.0,2.023747711160863,0.13014109941083724,-1.0,-0.375768063598689,-0.9985101863093048,0.030495725684427998,20.39613670145643,414.00239234449793,-1.0,-0.375768063598689,398.6734526479643,0.0,51.883801433520226,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,2,False
colon_transverse,raw,ENSG00000230119.1,ENSG00000230119,1.4181258193687016,439.8452398906292,-0.9939766102414052,0.005848196842432661,1404.0174345871803,115.74659535023447,0.0,1.4565787913049724,0.3474853227743375,-1.0,-0.5153297555798662,-0.9986717230699713,0.02318900588076736,19.534009298687867,396.39747239970404,-1.0,-0.5153297555798662,438.1866238026219,0.0,152.26342040745126,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,3,False
esophagus_gastroesophageal_junction,raw,ENSG00000230119.1,ENSG00000230119,0.07894800766189138,375.06815878391507,-0.9904175242252219,0.008421806996477533,625.1382205247969,127.2256273201071,0.0,1.6091163342345403,0.2754723721258832,-1.0,-0.2327740488665491,-0.9958524351177129,0.04994744151001137,12.80664633030464,171.12103626402532,-1.0,-0.2327740488665491,373.0632647099548,0.0,102.76862248267777,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,3,False
esophagus_mucosa,raw,ENSG00000230119.1,ENSG00000230119,0.0789473684171898,662.8145841453475,-0.9944271332802352,0.003718895374656275,2.769427810628471,199.72385542934754,0.0,2.1192378118778286,0.10636938839486818,-1.0,-0.4692220709568634,-0.9977520488493299,0.03270510414828058,14.891174402273418,224.51154541412572,-1.0,-0.4692220709568634,659.675656067994,0.0,70.16929607493593,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_muscularis,raw,ENSG00000230119.1,ENSG00000230119,0.0,561.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.5816256075212706e-187,0.0,,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000230119.1,ENSG00000230119,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
heart_atrial_appendage,raw,ENSG00000230119.1,ENSG00000230119,0.0,461.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.7649365509221136e-187,0.0,,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000230119.1,ENSG00000230119,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.6914345358281893e-187,0.0,,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000230119.1,ENSG00000230119,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.493566188631232e-188,0.0,,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000230119.1,ENSG00000230119,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000230119.1,ENSG00000230119,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1397253282897912e-187,0.0,,262,True
lung,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,4,False
lung,raw,ENSG00000230119.1,ENSG00000230119,0.12163477284410708,554.3588040701403,-0.9909515136174534,0.009417082449785563,2230.9179467675012,108.65621028085387,0.0,1.3588595225092441,0.3982919806170249,-1.0,-0.2674225374287117,-0.996068975215516,0.04961585772898136,13.047663369508188,172.85193893619973,-1.0,-0.2674225374287117,552.8752895743005,0.0,220.20579411875934,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,1,False
minor_salivary_gland,raw,ENSG00000230119.1,ENSG00000230119,0.025641025641025637,205.50964053896865,-0.9948365370169,0.0018783621615784734,0.9743589745961252,348.3272511306448,0.0,3.8875566857540065,0.0005364979471805919,-1.0,-0.5321873687593596,-0.9974153998273998,0.03477223903416522,13.34187226574875,176.00555555555567,-1.0,-0.5321873687593596,200.21509731014942,0.0,0.10741498870145741,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,1,False
muscle_skeletal,raw,ENSG00000230119.1,ENSG00000230119,2.756543131278575,784.3094238002421,-0.9940440581015608,0.005153096991624516,1221.2148991769182,129.4180536282256,0.0,1.634545948420723,0.26432894626323666,-1.0,-0.5224718708751677,-0.999416224781021,0.016696379492227867,28.54822628448583,813.0012239902079,-1.0,-0.5224718708751677,780.1563355871596,0.0,206.2179021063419,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,2,False
nerve_tibial,raw,ENSG00000230119.1,ENSG00000230119,2.058918959951524,618.0857076193929,-0.9920307045677308,0.007574822142874088,2527.0892218896083,118.12681097784514,0.0,1.4878614270139097,0.331935911829633,-1.0,-0.3593189223666055,-0.998399932600007,0.02981838069776626,19.205366361411713,377.467319951169,-1.0,-0.3593189223666055,615.5860160074582,0.0,204.3351055330067,670,True
ovary,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,3,False
ovary,raw,ENSG00000230119.1,ENSG00000230119,0.07692307692778035,277.87888394068017,-0.9897095082097802,0.005128476500884923,2.7692307704009016,293.9707188537894,0.0,2.8376756821849063,0.018006184021786643,-1.0,0.07634017742615,-0.9878444468776327,0.10279041894153466,8.946402516495814,81.55300427355931,-1.0,0.07634017742615,275.3446908799598,0.0,4.957907173406514,193,True
pancreas,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,1,False
pancreas,raw,ENSG00000230119.1,ENSG00000230119,0.025641025641025664,398.39693572869845,-0.9940617644719225,0.0013853150564138773,0.9743589748324357,514.4400697526364,0.0,6.062110695680328,1.0473874319901083e-08,-1.0,-0.490133932628008,-0.9985915302006299,0.02679796554996431,18.94736842105261,357.0027700831021,-1.0,-0.490133932628008,398.31280201177884,0.0,4.1718782282790245e-06,362,True
pituitary,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
pituitary,raw,ENSG00000230119.1,ENSG00000230119,0.0,313.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.5562367471553613e-187,0.0,,313,True
prostate,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,1,False
prostate,raw,ENSG00000230119.1,ENSG00000230119,0.025641025641026077,296.91553310373916,-0.9952084157544832,0.001620123299910032,0.9743589759804165,357.002637031137,0.0,4.18259735270742,0.00015904423347382911,-1.0,-0.5862261334654382,-0.9985327167853383,0.024639875182958577,16.703399615613,277.00355871886075,-1.0,-0.5862261334654382,296.6982375419962,0.0,0.04718814376290286,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,3,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000230119.1,ENSG00000230119,-0.03225456930403626,639.4628609642144,-0.9926606076464815,0.00718442249976581,138.26298615862157,116.53252550608528,0.0,1.4447185151292976,0.3529508359853107,-1.0,-0.4006574473914119,-0.9973879728479282,0.038487497995727156,14.706459455570533,215.00140698478307,-1.0,-0.4006574473914119,638.0708050038081,0.0,225.20762404391456,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,5,False
skin_sun_exposed_lower_leg,raw,ENSG00000230119.1,ENSG00000230119,2.430286525415331,691.3247380365782,-0.9867853396999338,0.011982527473446532,3315.051505850918,123.52091238008636,0.0,1.5596335464217141,0.29777002681709525,-1.0,0.0597982637382372,-0.9962501212651621,0.050262258215884585,15.96577183742245,288.9549506029893,-1.0,0.0597982637382372,688.0180548152525,0.0,204.87115463298343,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,2,False
small_intestine_terminal_ileum,raw,ENSG00000230119.1,ENSG00000230119,0.051282051282376506,207.8790587323618,-0.9940782609784752,0.002014912482194249,1.897435897678342,341.8288925100202,0.0,4.156311358970094,0.00017847381319354078,-1.0,-0.5070547161488508,-0.9956831966327532,0.044045676992198975,10.187640279541165,102.85545140710761,-1.0,-0.5070547161488508,206.55424760040148,0.0,0.03686452420056641,207,True
spleen,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000230119.1,ENSG00000230119,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
stomach,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,0,False
stomach,raw,ENSG00000230119.1,ENSG00000230119,0.0,407.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.3239244603585686e-187,0.0,,407,True
testis,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,0.22126173820771294,0.9380304322705034,-0.5904808270540628,0.028563638957600196,6.558943750634851,19.33431131153104,0.0,10.527837915988824,0.0,-0.8031172839777478,-0.1999752467867436,-0.5198774940110538,0.17302020623062075,0.1571964033706529,-0.603100405108131,-0.8031172839777478,-0.1999752467867436,0.9379942470165583,0.0,0.0,12,True
testis,raw,ENSG00000230119.1,ENSG00000230119,0.3076923076923077,490.2890454580433,-0.991164439662803,0.0026089708800418037,8.307692307692307,428.87043911751806,0.0,4.789386250194413,1.0860804560581972e-05,-1.0,-0.1999752467867436,-0.9860834056235087,0.08544609215534228,6.5439486562284115,44.08064791942288,-1.0,-0.1999752467867436,471.6489413552166,0.0,0.005122486973264395,414,True
thyroid,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,4,False
thyroid,raw,ENSG00000230119.1,ENSG00000230119,0.10256410256410257,734.4070581405174,-0.9856863890990202,0.0017906295824928707,3.589743589746358,924.4891083877707,0.0,11.30468459842863,0.0,-1.0,0.1848705834941129,-0.9953793639157832,0.06314539392053366,14.823445812872473,234.32275687319262,-1.0,0.1848705834941129,686.1066845241422,0.0,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,-0.5825994991218548,-0.5825994991218548,,,,,,,,,,1,False
uterus,raw,ENSG00000230119.1,ENSG00000230119,0.02564102564244586,172.55393576201016,-0.9954842009809147,0.001969051582601288,0.9743589753318465,296.54233044218296,0.0,3.2433402325117275,0.005349710050465894,-1.0,-0.5825994991218548,-0.9972718921511231,0.03374483045698646,12.247717295372572,148.0065789473684,-1.0,-0.5825994991218548,167.6359799454641,0.0,0.8968038867339632,153,True
vagina,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,-0.4961353455323314,-0.2838703718023418,,,,,,,,,,2,False
vagina,raw,ENSG00000230119.1,ENSG00000230119,0.05128205128205725,249.39049868515983,-0.9930844236754447,0.0032380981250560432,1.8974358985160344,309.7435877633137,0.0,3.0203228722857496,0.010516153630228526,-1.0,-0.2838703718023418,-0.9928235630431452,0.06697018776583305,9.460294549402263,89.7603983864178,-1.0,-0.2838703718023418,247.8162570161379,0.0,2.6060738308498896,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000230119.1,ENSG00000230119,,,,,,,,,,,,,,,,,,,,,2,False
whole_blood,raw,ENSG00000230119.1,ENSG00000230119,1.9323358043185601,760.4868807597023,-0.9897928450552961,0.007391917993011088,1629.9428216782308,154.33877188457444,0.0,1.9528215775245765,0.1497526024397512,-1.0,-0.1830833244660428,-0.9983832197727501,0.03344253281757276,21.761058540652233,490.8697328125787,-1.0,-0.1830833244660428,754.4382763409714,0.0,112.9790952622203,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000230120.1,ENSG00000230120,0.10299231475221593,2.5318924343763567,-0.8949012952368075,0.04615526668360144,36.697576038928055,9.043720637538762,0.0,1.1759724203055435,0.5008469167425752,-0.9332811567484476,-0.5997440792805728,-0.8637098936408955,0.07953423424235226,2.4850768656459516,5.460434846570372,-0.9332811567484476,-0.5997440792805728,2.5318904426215187,0.0,1.2680895217169816,26,True
adipose_subcutaneous,raw,ENSG00000230120.1,ENSG00000230120,0.6666666666905199,765.9689864295708,-0.9956504211105289,0.001985940766534522,56.66666667054207,281.92991829381924,0.0,3.09739019398643,0.008483292945343881,-1.0,-0.5997440792805728,-0.9950370549505088,0.029571644352975716,8.236561928978281,85.77701901314282,-1.0,-0.5997440792805728,745.3733694301658,0.0,6.323220646534238,714,True
